1.460240801464509186e+00,8.920061861677494042e-01,2.928660542518445875e-01,-1.246625024673015059e+00,-7.578109108839793384e-01,3.827341416237365485e-02,-7.330868517672581852e-01,-7.765282700397184712e-01,3.614257697301433980e-01,-4.543478426765205636e-01,4.347295249325419109e-01,-4.934697752826169292e-01,-5.992739018347185143e-01,-2.940336152110960555e-01,-1.961638722928436440e+00,-8.127321564197315107e-01
9.532708094375198504e-01,7.896182655974193221e-01,9.627117554976329927e-01,8.103705533788728710e-01,-1.207470679145003833e+00,1.736101238596267082e-01,8.799325139940938900e-01,1.312201716251946593e+00,-4.030646214749351586e-01,-1.519346537599412184e+00,6.664597534187779448e-01,5.470712195644588105e-01,-7.494843140965314898e-01,5.688205365828521987e-03,-5.270566541463499455e-01,6.461373088501031203e-01
-7.416914530821199225e-01,-6.608554280904237466e-01,-7.329813487664699201e-01,1.390544642829379396e-01,-1.222070307803525546e-01,-2.312197612235026289e-01,-8.459882908216648234e-01,-4.789744912984175151e-01,-4.476469527944097471e-01,-1.359808449489605886e+00,2.363069321312030180e-01,-3.825866929779314085e-01,8.554996300238925100e-01,-1.209849523627652079e+00,-2.309170048151132082e-01,7.329241336136284035e-01
1.064512988453142128e+00,1.815252434330183462e+00,1.571321353124953912e+00,5.501952049449537752e-01,-6.029817403833295231e-01,4.336479979830855647e-01,-6.324949744313738131e-01,-6.691274925052452804e-01,-2.136757309710793640e-01,6.619722134841271588e-01,2.041647712438351192e+00,1.568213545238515749e+00,6.872582812477522340e-01,5.538687965661756030e-01,-1.068467507735836319e+00,-3.340000171990341327e-03
6.882956253459916462e-01,7.464555854322412198e-01,8.912737643198137549e-02,-1.226706098508982379e+00,-4.651761721632096114e-01,-1.125933029977786159e-01,-9.572629090336823854e-01,1.523714388335787095e+00,-4.366112438356336556e-01,-2.990964908155930302e-01,4.420679510526687728e-01,6.533130409390794924e-01,8.568324765673489551e-01,-1.017166763191712509e-02,5.902804323570129963e-01,-1.492883639030531673e-01
1.183121681560295846e+00,8.265813363770371236e-01,6.406078912887697152e-01,-8.776265892553570813e-01,-9.090562108977024991e-01,1.953095637409110408e+00,-7.202620437374944729e-01,1.196713922736462932e+00,3.360627801326545594e-01,1.851783561783689747e+00,-8.675124985497599805e-01,-3.276791189881264055e-01,1.143329017086299082e+00,2.856982789507649390e-01,4.848954058044628312e-01,-6.763862967730291942e-01
-5.685943546214835553e-01,1.346807516774142899e+00,-1.006430331821294377e+00,6.984802394939493286e-01,-1.034816717277281306e+00,1.621333681727556986e-01,-1.001385539582955841e+00,4.890149445121551031e-01,4.664830616363354610e-01,2.333417460899268048e-01,3.862632018968253922e-01,-1.030022488993767915e+00,1.227288031012030989e-01,-1.112276462361811713e-01,5.545251806727862220e-01,6.226402263320849340e-01
7.135764082522939589e-01,1.299853026257442146e+00,9.491924311926329683e-01,-2.693276903256641153e-01,-2.655620787456958620e+00,-2.085053572109590858e-01,-1.223628850875631002e+00,-1.150647654848270529e-01,-1.097721690175275377e-01,-1.750675229518838361e+00,1.867340173737081499e-01,1.240743363522236908e+00,-1.209894936314092062e-01,-7.221265782716110859e-01,-7.667502248235789075e-01,9.974167860850821632e-02
2.249610459342777646e-01,-1.300481727474430471e+00,-6.691438147744038778e-01,3.247968286953968331e-01,-5.921013983643180767e-01,2.880295642428118530e+00,4.236613816564123169e-01,4.157944853005122732e-01,2.234645721282357833e-02,6.463480326525155029e-01,1.324567150692642858e+00,6.083971654530903050e-01,1.535922182595103269e+00,6.848382246699223630e-02,6.556102704834647632e-01,9.678023043572232531e-01
-1.056942701752511038e+00,1.503911960383142787e+00,4.589932610455974005e-01,-2.014446422735318432e-01,-1.000949280756260329e+00,-3.464308633053811981e-01,-2.797064742972519280e-01,-7.653657431530882516e-01,-2.562854703889981822e-01,3.025815105380981751e-01,7.133953803094741364e-01,1.335931525099461670e+00,6.657255148631799901e-01,4.587421133956238184e-01,-1.003522866941298108e+00,-3.021395448104216563e-02
5.716283882495574176e-01,1.670501929131005259e+00,5.114615846510504049e-01,-1.012065067803779250e+00,-1.838627147310899712e+00,-4.775781924674307177e-01,5.186417880947049586e-01,3.856709365268897738e-01,-7.299481620466140575e-01,-6.041910921553068636e-01,1.296978623731657398e+00,1.828706935034614678e-01,-3.750396323901910578e-01,-8.876171277633383427e-01,3.250672916904498999e-01,-3.011583574451537348e-01
6.116804385762014684e-01,-2.107937474184795601e-01,6.900406877219881219e-01,2.712127249326000911e+00,-1.290504101749336607e+00,1.439398939045252845e+00,4.270167438109133684e-01,1.435105838889516039e-01,3.043870953732202844e-02,-8.874207399041890154e-01,1.170770885523135130e+00,-9.011513977885413640e-01,-4.753855491519412002e-01,-5.144538990630312947e-01,5.184821373566046443e-01,1.100293299981993211e+00
3.129558465399451261e-01,6.524474578062269825e-02,6.165649781313886635e-02,3.878531481824497029e-01,7.956962392869733058e-01,-2.838702206232579517e-01,8.748674093510475647e-01,-2.926162325597693736e-01,-2.748993842686611178e-01,-2.976209583900768507e-01,6.693144942397499797e-01,9.616241467554806910e-01,1.115618595478325981e+00,2.696077640130268849e-01,9.744725975753183445e-01,-1.664156385652433956e+00
-6.468609642426534911e-01,-1.820220787549176600e-01,1.204526248698056135e+00,-1.150710786095609617e+00,-2.446212235517698508e-01,-4.000220390962137551e-01,-5.564635239844931691e-01,5.025116866876927491e-01,5.422478152430770804e-03,-3.441905908074073039e+00,1.102368534918774401e+00,6.942705104207064215e-02,-4.907262162243479497e-02,-5.681148846090273707e-01,-1.696637772780353881e+00,-1.863188312340053887e+00
-3.125931824633221279e-04,2.958843239662973801e-01,-3.786706144652324246e-02,-1.171161758301274558e+00,-4.961696286764866182e-01,2.733632825098056829e-01,8.673137214520050264e-01,1.589620923220334880e+00,-8.780529837676264160e-01,4.142291178375260285e-01,1.489013220941943771e+00,-1.785313419642157839e+00,2.022144963513742011e-01,2.547894452719957070e-01,-2.491342557284363657e-01,7.428505466998898132e-01
-1.370801271245128294e+00,-4.163903802097674856e-01,-3.051329737186232460e-01,-4.589412261967990014e-01,-9.051102328935233254e-01,-5.571997104637130827e-01,-5.584226107165342068e-01,4.453831856462539540e-01,-1.285279363220594162e-02,-5.813101585229297763e-01,2.344137881102536181e+00,-2.959255620463609460e-01,7.754951223364484614e-01,-3.666234486961192363e-02,-1.689571183731304771e+00,-7.954992575306658598e-01
1.301796902825340663e+00,-8.154248816515916598e-01,1.799151770071555356e-02,-1.533121183024349632e+00,-1.587280002600936823e+00,-4.277407586121243499e-01,-8.128888592053225004e-01,-2.291845954225774085e-01,-1.471917902089876773e-01,5.345216868552843392e-01,2.603321162065190819e-01,-1.264534397867152826e+00,-1.140678574861407057e-01,-2.075832339680440342e+00,-3.938215539081968419e-02,-2.451079344499196733e+00
1.656956854505694077e+00,-8.938326300966842330e-01,-8.853763114961282765e-01,1.510649267193916678e+00,1.243331946521400777e+00,1.012306158692979352e-01,6.103828302901824765e-01,1.880198848583664484e+00,-6.902971907455912604e-01,-1.947364115500112902e+00,-7.568487889539335933e-01,-9.492548588947724575e-01,1.709386217241822381e+00,-1.308449586640989537e+00,-5.268705589585342963e-02,1.061510045071661024e+00
4.263379147539081426e-01,2.133325034714337765e+00,2.594267439416586551e-02,1.345217705617236748e+00,-3.978170133568798006e-01,-5.329927528655704627e-01,-1.080626882960275814e-01,7.476360783026636536e-02,1.342722245952990168e+00,-1.009556734309170922e+00,4.482998030161473579e-01,-2.105866842197018085e-01,9.586201647550518512e-01,-3.719186386592799320e-01,-1.044319284995595343e+00,1.726634704642147078e-01
6.207689798157538519e-01,1.244643101879692182e-01,-1.411077546643500491e-01,-6.604018776340658814e-01,-1.224594862513032512e+00,-2.863096922595660399e-01,2.758618623539560444e-01,1.791318062534142941e+00,5.901050180714232374e-01,1.923807302608912417e+00,4.276086373548435016e-01,1.522212023866943653e+00,6.515239741031408904e-02,3.784484033106226275e-01,-1.231024274840249566e+00,7.437831494143007927e-01
2.387724132223830509e+00,4.130386442932288960e-01,-4.305085929268744893e-01,-4.086435529157805835e-02,-4.145973041456521013e-01,-4.832302067155107017e-01,3.082006351298893776e-01,1.011389596156021309e+00,1.471276440759768933e+00,-9.821001548205481324e-01,3.372813979446493970e-01,-1.014341103061466853e+00,1.255182303876832828e+00,-7.346353187707831411e-01,-1.612140853910278615e+00,4.411868719060372812e-01
2.647026059628785344e-01,2.943218213223778301e-01,1.646174293778007947e+00,3.731153459998724498e-01,6.448622611323682197e-01,3.934366865563057036e-01,-1.315206205108057524e+00,7.823623221441980968e-01,-8.094756420162685373e-01,2.506413588754402566e-01,1.071353874015586793e+00,-7.084480082061974660e-01,3.935189831014451745e-02,5.453545245917390538e-01,-1.160681491459204517e+00,-1.326684059244085834e+00
-3.243750733399969333e-02,5.258525900099650929e-01,-1.154251492647847405e-01,5.321099731228098317e-01,-5.241671186281260386e-01,-4.700455086502675073e-01,-9.251765025636086159e-01,1.955447465192842404e+00,7.302503122270960212e-01,2.913733191488235841e-01,-9.840369261101482579e-01,-7.572536629077986081e-01,1.681558667235056426e+00,7.050014415836745041e-01,-4.862815122472492479e-01,3.179657479563412492e-01
4.720524405486548059e-01,2.054163151148513666e+00,-4.937687964045979760e-01,-1.272208762173134167e+00,7.360313018602160362e-01,1.352627639590778363e+00,-6.341954654089534404e-01,1.972621690160525076e-01,3.064516495855647560e-01,8.612977445420051392e-01,7.125177988062142420e-01,1.174508221243499850e+00,5.148068697907015601e-01,7.317730218661635533e-01,-5.274585787493658584e-01,-7.673503226022777568e-01
7.137215071523379528e-01,6.442671740117159596e-01,2.539184754241468056e-01,9.712082229596513683e-02,-8.325708899742840785e-01,1.682688385343128035e+00,1.914617900195019207e-01,4.338461195827242323e-01,-3.250321289062526459e-02,-6.470212803824315628e-01,-2.263881387299461201e-01,4.103229192028752803e-01,-1.057368451195207726e+00,-7.398999937390619008e-01,-1.823241525538547569e-01,-5.494323277853932486e-02
7.247113094134105538e-01,-3.459203453791421801e-01,-2.320863038929810163e-01,-6.152312301505563630e-01,3.806420932024962012e-01,-4.416743587467485410e-01,-1.147281699235692010e+00,-2.822530138479826256e-01,-2.730380531520222864e-01,-2.039069195616918795e-01,1.411650090023062631e+00,2.121119403545811966e-01,-8.866057858767235622e-01,1.210035039546677016e+00,1.142725981026613713e+00,8.795774348346163674e-01
2.223975746571228651e+00,2.728692814287268509e-01,-5.672321685850184592e-02,5.794940927234001338e-01,-7.217379200575094744e-01,1.486467901124512436e-01,4.806295743887991079e-01,5.849091356774529515e-01,-1.897762036814858444e+00,-4.780672166190707006e-01,-1.634138176198669967e+00,-8.351503473949276612e-01,9.377433040597138447e-01,2.150334363930335446e-01,4.347616461707460300e-01,2.730457925816161535e-01
9.379151620817072210e-01,8.530304045627784548e-01,-6.187629564205676669e-01,-1.290848645434855557e+00,6.388241989938612253e-01,1.576441145198434590e+00,-1.944774270087425982e-01,7.939409969416811874e-01,5.765791057655665908e-01,-6.764718036519901112e-02,1.461788358970811386e+00,-4.657439458801931886e-01,2.165706086345863812e-01,-4.104972111271752433e-01,-2.597390004788959761e-01,2.935440127866196791e-01
2.997789998600649319e+00,7.459560345199645059e-02,-2.209986162294250156e-02,4.066942719906773696e-01,-7.488593669124189445e-01,-5.308778385061341254e-02,4.619445022268995338e-01,9.525433774248135421e-01,-1.418519176896960055e+00,3.735643565359032525e-01,-3.393969786356236251e-01,5.762243953507070748e-02,1.358221160122193016e-01,1.123449066616861947e+00,6.447013651079203100e-02,7.642216149766145605e-02
2.165227876242330929e+00,-6.311577132524074374e-01,1.186375645388588085e+00,-1.153352827468921316e+00,-1.473785571529872218e+00,6.237371855270597010e-01,2.480735492397605491e-01,9.572144183193681544e-01,-1.191913939579640980e+00,4.274281903804290073e-01,-2.118035447132590843e+00,2.167227291598461392e-01,1.065408938186892085e+00,1.562804685554319839e-01,3.234904112138529131e-01,-1.047081085636897946e+00
1.514129372254408912e+00,1.066996675164815223e+00,1.648613670655903807e+00,-8.124528186221759984e-01,-1.039806737023743821e+00,2.866986277250684889e-01,8.178988042290227245e-01,1.875014778597178911e+00,3.560705177600183569e-01,-2.149802801921222084e+00,5.120775545443410071e-01,-1.198716845725941171e-01,1.200328241420791420e+00,-3.773815346250851133e-01,-9.433847873621718783e-02,2.518137372732225376e-01
1.878062832496674717e-01,9.040364572235853879e-01,1.089455689786459125e+00,2.404027624180569145e-01,-1.126229146969184081e+00,7.044538449587054441e-01,-6.982388374407716425e-02,-1.362569821172092910e+00,-1.071454687141959905e+00,-6.945774769636929857e-01,8.207247683349488954e-01,-7.992015032829651311e-01,7.996439929615727360e-01,1.342237810811092391e+00,2.854171415505696308e-02,-2.387617602281223439e-01
4.458737055580469510e-01,-5.902662007102176256e-01,-1.111866831415622592e+00,-1.299949319179419360e+00,-2.443656578013671865e+00,1.084829493210637041e+00,-1.022416861072228178e+00,8.261352016508829443e-01,4.446680319476040699e-01,-1.158169087254171004e+00,1.345754526084141478e+00,-2.219787442826840262e+00,2.281856453030713938e-01,-8.239775765809930208e-01,6.351366118108271452e-01,-3.805231306606901565e-01
1.800744482069179253e-01,-5.549284007985274547e-01,5.416096697176286945e-01,3.365045690636386810e-01,-1.189649059163076616e+00,8.434221312264913450e-01,1.663299080208480385e+00,2.729847936097641536e+00,-1.075741709087295828e+00,-2.330884041824508479e+00,4.719757101013391520e-01,7.877644391021119130e-01,1.333545653796705199e+00,-3.667235170508208464e-01,2.139351844275284797e+00,1.185835891770901929e-01
7.130376371344289144e-01,1.582683811910575056e+00,5.291799088945698948e-01,-5.123613063806808920e-02,-4.776577024410416650e-01,1.477876524892620447e+00,4.765671845411479923e-01,-3.135762819965000059e-01,2.753435990739769856e+00,5.988369342628965253e-01,1.201468494135395693e+00,1.765268517839535756e+00,4.630049039393006050e-01,-1.072509744590075309e+00,1.863435762065238199e+00,-5.789128868043824649e-02
1.212952168668265829e+00,-2.405601946135391689e-01,6.473741826926392440e-01,-1.568134892556448667e+00,-1.549209899653591238e+00,1.111112549278630013e-01,4.635340468833346050e-02,1.018097979503648443e+00,1.155610410968743729e+00,1.068559476347669401e-01,1.579627136171890545e+00,-1.604318231134274075e+00,-7.867699030214441169e-01,-7.071197283846373249e-01,-1.019541825560126291e-01,-1.065722105939344466e+00
1.219451483266530634e+00,-4.163081057320998646e-01,-1.633052271026818936e+00,1.442085687706194719e+00,-6.884550892997008953e-01,-1.424456786861706681e-01,5.689185515149609573e-01,8.601584551417126301e-01,-9.116565547361281663e-01,-1.242402202064126993e+00,1.186061699052452623e+00,-1.300293330654067825e+00,1.595031320513659923e+00,6.454114966250732444e-01,1.014853815921222813e-01,1.182246079428208807e+00
5.658188944102197082e-01,4.590045657071920582e-01,1.269318559830847848e+00,-6.618326343489322472e-01,-1.106729527262165225e-02,-1.746034434970205051e-01,-1.896149956121797597e-01,3.432227883469433083e-01,-9.907993007625751636e-01,2.238784232827520926e-01,8.131622010096777320e-01,2.012518923414193805e-01,-9.240524930012451454e-01,8.288764909487650323e-02,-1.171171161315422538e+00,4.847238164124573201e-01
6.540432617667484294e-01,8.382707175613799411e-01,2.738923451020386368e-01,-4.041032746643280493e-01,-3.583112668540480161e-01,-5.729324362775077839e-01,7.656622222942693901e-01,9.181433852857404654e-01,-6.130140583775171015e-01,-9.086865111172658382e-01,2.289202034263550622e+00,-5.428787564838322144e-01,-1.468890526723501289e+00,-1.549170914487200124e-01,-1.930015083614545102e+00,-7.154211066955684650e-02
7.368640083071924529e-01,-1.568371628317985156e+00,1.143025622513188955e+00,9.531075049757498086e-01,1.630929073090447989e+00,2.687100007794674950e-01,1.155585691029337614e+00,7.949101923538585135e-01,1.779270070895268896e+00,-2.497839079549447838e+00,2.347594487025132182e+00,6.057360466441940039e-01,-1.745927573615288608e+00,-2.483601993602037594e-01,-1.558000998113946434e+00,2.451856304589397351e-01
1.111844283204654005e+00,1.280447999206072440e-01,1.692361402163168549e+00,6.061862974820076966e-01,-1.421001126919447799e-01,5.754712028262426449e-02,-8.874753625754344677e-01,-1.286019278740235583e+00,-2.737542828717579591e-01,-1.442233303847937076e-01,4.289639407156673467e-01,1.951041701796960570e+00,7.658354932712517771e-01,-3.315813128224886497e-01,-5.422080553804493608e-01,1.809799411299510830e-01
