-1.963946662695795764e-01,4.131686761280373155e-01
2.573129830014312946e-01,1.049515072384754055e-01
-1.332345275367411430e-01,-6.644970537556156298e-01
-1.348207483270975393e+00,-6.454336778381688511e-01
-7.633184113545510296e-01,-8.489404123021151438e-01
-1.122124309069926218e+00,-2.644985714050950065e+00
-1.006312041808379298e+00,-6.864653675506952046e-01
4.620515324097779764e-01,-3.660438127484115789e-01
-1.323578928517743503e+00,1.133205632698728094e+00
-5.965106916159158557e-01,-9.444050747859193962e-01
1.188871427221091848e+00,2.372129503492456659e-01
-1.249167002183048325e+00,-2.716929122649447415e-02
3.475727700681522925e-01,1.365981298236064734e-01
-7.248549319650751666e-02,-6.211753448837573632e-01
7.143178075483118672e-01,-8.300048615840128763e-01
1.144839304820096215e+00,-9.274530878901207087e-01
-2.131787160728825237e-01,-2.566808001469639500e+00
1.695688344690358118e-01,-7.945891238675220070e-01
-1.420055201721450722e+00,-9.661622305230479490e-01
-9.371089465023840770e-01,2.342062013040479077e-02
-1.292345264366629332e+00,1.949464640233332657e-01
-6.997889356631525892e-01,-1.989406506354043369e-01
-4.331897952560718190e-01,1.116094384546203244e+00
-9.323582885797363495e-01,-1.999067363185598190e-01
-2.871647631808280643e-01,3.303846387418231667e-01
-1.085100399165014884e-01,-6.867631390958512938e-01
4.447105223523084572e-02,1.417898034224318371e+00
2.219944176013152193e-01,1.784689452987318514e+00
4.681933518962025365e-01,4.827757565676941143e-01
4.289264560863002840e-02,-1.419185216059994481e+00
-1.009668620461444233e+00,-3.646029390711434393e-01
-2.204683914992049854e+00,-6.151777139026055607e-01
-1.278086269248852158e+00,-9.259813002566323614e-02
4.103466482135402771e-01,-6.905716919371969187e-01
-1.591689455243300078e+00,-1.619052529629557702e+00
-2.921699218078676052e-01,-2.046143423295656294e-01
-9.232112842701282185e-01,-1.155705304766150743e+00
2.011758313904421502e-02,-3.286454704953151729e-01
-2.077039213562207332e-01,1.256539783404627464e+00
1.974331372239329918e-01,-4.522003963111954905e-04
-8.617208704211749559e-01,-3.453409082993262880e-01
2.127508794215733912e-01,-3.963593738748215078e-01
-2.041048823058944639e-01,5.494623671686538202e-01
-4.292631681865205495e-02,7.196416283455404628e-01
-1.185046612692130186e+00,1.025271025981551620e+00
5.341269428377459771e-01,-1.296825341010635624e+00
-5.221081589835202541e-01,-6.809161958233391765e-01
-1.145366203111759962e+00,-2.007010618569966098e+00
-1.637795518379009385e-01,-1.915307545534422173e+00
1.458481172195341680e-01,-1.537141027514831837e+00
7.855175119085655577e-02,-1.422417356911106490e+00
-9.373824726146576247e-02,-3.486076333182359654e-01
2.114657193642373589e-01,-1.152506531286043190e+00
-1.336330736081091652e-01,-9.039170223540478055e-01
8.414243014675293342e-01,-2.741254821523992025e+00
1.286747085564939663e+00,-1.674060799836661451e+00
1.246109266438715224e+00,1.064876377644007888e-01
1.284677113570202311e-01,-1.466697719046001103e+00
-5.628962287832448563e-01,1.014618358703830991e-02
2.445156118573603710e-01,-2.025148404759058440e+00
1.245473848195341127e+00,-1.411477494642542130e+00
-1.038496410420353566e+00,-2.749411671907377119e+00
8.112137785655787470e-02,-9.296332337284035630e-02
-1.311865741403114849e-02,-1.049877204374731754e-01
1.026770278936997904e+00,-2.681922710449531344e+00
-7.799693303352497331e-01,-6.426157018779808938e-01
-4.734707343678652425e-01,8.790009241981383559e-01
3.723723031486706470e-01,-2.389853168798874883e+00
-7.214217243947922409e-01,-1.061096430108630306e+00
2.638763647304440685e-01,-1.889187336288141950e+00
-6.477812687585472462e-01,-6.970811076298615294e-01
3.120615935525677953e-03,-2.359831925377659623e+00
-7.269756535734793745e-01,1.620517606858873361e-02
-1.810841511307894058e-01,-5.270419484343473737e-01
8.914240817646126303e-01,-1.122044208571960855e+00
1.184018775639230858e+00,-7.718714105356917488e-01
2.082660956089946169e-01,1.299426726358999251e-01
6.597847118130966138e-01,-1.756813870543803668e+00
7.638629953426130381e-01,-2.517310601335435383e+00
7.992494734523829525e-01,3.684338350181273203e-01
-1.410879236290817906e-01,-2.570130684947968369e+00
1.270054097628221967e+00,-1.520916467999806621e+00
2.880361078992584312e-01,6.579045636855256340e-01
-5.121601767683151563e-01,-9.022473728024889006e-01
1.144469416989120303e+00,-3.694748376157125369e-01
-5.430272949756026479e-01,-1.501496184115083343e+00
-3.727801889358858256e-01,4.417594918013569849e-01
2.042590280686070459e-01,-7.470596644755944649e-02
-1.618593236949997127e+00,-9.681072654492413054e-01
1.494128034054820864e+00,-1.955252768323725743e+00
-6.318671199077133815e-01,-1.609647791971957620e+00
1.001976974732728953e+00,5.923467416880401348e-02
1.680176412882766535e+00,-1.358143607224820970e+00
1.072082623533650247e+00,-1.299097262193690483e+00
7.568027266708888812e-01,8.109461390815015935e-01
-1.266287429107669782e+00,-1.631487296059746406e+00
-1.596207079161628073e+00,2.946253158922267357e-01
1.433973204821734626e+00,-1.522779335318644289e+00
7.217085868461932119e-01,-1.722034398599022742e+00
-1.578811420704502533e+00,-2.069859500998285640e-01
-1.911439046166486522e-01,1.381093682697030756e-01
8.014927682330763581e-02,-1.195015576559938175e+00
7.321537937836751775e-01,-5.789814383983011847e-01
6.092622840446810795e-01,-1.608862006213296336e+00
1.005589912606184688e+00,-2.127835756497140185e+00
1.086765507590059965e+00,-1.843497408091149259e-02
9.383071718613459344e-01,-1.017728329634385032e-01
-1.097560687658951373e-01,-1.799947197805462862e+00
1.801874706377030178e+00,-4.743338316087618578e-01
-5.479276448262713206e-01,-3.209675762519791364e-01
-2.519210707013060935e-01,-5.679108480014728455e-01
-1.954268962755443928e+00,-1.596065904202177643e+00
-8.484754741604887407e-01,-1.985299428276123546e-01
-4.429646611551149027e-01,-1.334127891689978807e+00
3.616631364819519190e-01,-5.045882751859292331e-02
-1.719620777334870398e-01,-1.158673775370492098e+00
-8.280869605687306567e-01,-3.470338702419451526e-01
9.112846991607574942e-01,-1.534343526426030113e+00
-3.040997152927281677e-01,-6.657095572139514195e-01
3.609464355970939953e-01,-8.583491817245317845e-01
1.263427069938809488e+00,7.062086587066861432e-01
3.024283534708479548e-01,6.991586174508921392e-01
-4.409195327233885603e-02,-1.543183703909323246e+00
-5.871336611483001233e-01,3.125246258475574135e-01
3.213119014190246592e-03,-1.142652961731416283e-01
-4.132590167706137185e-01,-1.233158767905880415e+00
-8.131629213830979808e-01,3.079495412256625930e-01
-5.048291996407152649e-01,-1.625668998275847099e-01
-9.367908155245562307e-01,-6.936433094724090420e-01
1.145435264631769590e+00,-1.024968407428701989e+00
5.900360347278138518e-01,-4.399630385390976839e-01
1.243841056716252225e-01,-1.095393484173238230e+00
-4.146440844798847669e-01,-3.334901013717155305e-01
-1.331258766326777643e+00,6.592566473428684848e-01
-1.451610065361187418e+00,-2.300919472250892550e+00
3.892578104632432590e-01,-1.616709719632643427e+00
1.479441588034201838e-01,-1.027009034798990195e+00
1.455234567938879398e+00,-1.116450599591831683e-01
-3.162108924838311075e-02,2.268955694928896094e-01
1.311034042543549161e+00,-1.236291730618003015e+00
-1.579238172799790618e+00,5.943302592092484238e-01
3.149742185020993346e-01,9.268990533456564762e-01
1.090912523246361676e+00,1.322197746348111047e-02
7.132462251954073684e-01,-1.116904353859598853e+00
-5.705499104806488475e-01,-4.042497837781736658e-01
-1.831794821387706218e+00,9.955903171397876283e-01
-8.890325685936034672e-01,-1.864799103759324117e+00
1.508229319865906637e-01,1.421241104424689983e+00
-1.289538273820403980e+00,5.447928704021867130e-01
5.647249252088759608e-01,1.351149409352301989e+00
-5.552619946462628020e-02,1.681991710485420732e+00
-2.984345770549053367e-01,1.329281817674608623e+00
-1.112063544380889724e+00,6.132058124727564064e-01
-2.115980284166421033e-01,-6.847610789639040352e-01
1.428903350651495874e+00,6.424121950317913665e-01
8.174760657916610995e-01,3.666844684057730119e-01
7.023840135102368265e-01,1.180136593411313495e+00
5.946062183399681844e-01,-1.265177716332282154e+00
1.294231561490799987e+00,-2.395891119694822713e+00
-1.203156583858082884e+00,3.820798818540894759e-01
-4.679963144525006724e-02,1.815085648834797283e+00
-5.972599213628360104e-01,7.455453003142968882e-01
-6.541242851147750503e-01,4.402790822847895691e-01
1.068964688045264566e+00,3.029331503621279786e-01
-4.538672212705360254e-01,9.029204975943040390e-01
-8.114182294692114938e-01,1.911870851922382375e+00
-2.819713038799486204e-01,-7.989332733262809461e-01
1.206056673229538023e-01,1.217802857603681232e+00
-2.068590410862418238e+00,5.698547755578531326e-01
-3.464860723796781006e-01,1.693898168531489112e+00
-3.916149602686004871e-01,3.005976944363798753e-02
8.514757903690906016e-02,-6.252524022021920258e-01
-5.448230274330134737e-01,1.782426819894131986e+00
5.555876035006794833e-01,1.608610233836272885e+00
3.732007984050335070e-01,6.253425231028361120e-01
3.299526815035890015e-02,1.017539208538498663e+00
1.110124837420384925e+00,5.797040994399200731e-01
8.130496986611478183e-02,-1.610044990039546597e+00
4.289132967784928807e-01,-4.910003437880507970e-01
-6.036195858313908591e-02,-5.429142544392264735e-01
7.157597261197072847e-01,1.533224322484543878e+00
3.236139658618722992e-01,4.299728185645742551e-01
1.757316143237345751e-01,1.338800307607898032e-01
-9.092756958065345563e-01,7.519347654304697759e-02
1.894263519545730023e+00,-2.198182604509186788e-01
-2.440415865029096909e-01,-6.993606146789844713e-01
-1.570827450265173952e-01,-4.573704112117317477e-02
-4.796829191045092200e-01,1.301822028452863211e+00
-1.772105744709925101e+00,-1.097638688978789689e+00
8.306545818476380738e-01,-1.513351626878002287e-01
-9.155723189490792002e-01,3.694313514369689799e-01
1.532344582621574691e+00,-6.810991171349538575e-01
-3.278089395664571803e-01,-3.765924251481961860e-01
7.789023914754131805e-01,6.472886488988331966e-01
-6.595982726121545348e-01,2.485383613588834528e+00
1.616469270281671866e-01,-5.244722028237723821e-01
-8.389098159223118412e-03,-4.511449879335048818e-01
-7.938827964005774618e-01,9.134023891675470130e-01
1.331420743299318588e+00,3.229459708834037102e-01
-3.518248884740351468e-01,3.255050244204207743e+00
-3.323320842375632189e-02,4.016278704377327369e-01
-1.397589635609356895e+00,3.305898360524512358e-01
9.124877659970643817e-01,5.007692539209153137e-01
8.064582605472332411e-01,-9.409454236354704015e-01
-1.365991141557413302e+00,9.875903989246869186e-01
-5.084742406751767696e-01,-1.940541510610360731e+00
5.396200799040807849e-01,6.613924943246085597e-01
3.608563638013173591e-02,-3.186064083949781689e-01
-6.509692740814754242e-01,7.331877175988539275e-01
-6.081072808195243651e-01,-2.336575963072066386e+00
1.383639437959595320e+00,3.981549103397547668e-02
-8.724772494964214697e-01,1.292650398932190248e+00
2.295380991364212031e-01,-2.554137237285055151e-01
-5.272590467039184325e-01,-1.230866997736925095e+00
8.769637415498607869e-01,1.095411023059721600e+00
3.034531734384242063e-01,-1.468846043647713540e+00
2.725419463957101662e-02,9.745954664418343683e-02
4.933492690361279687e-01,-3.568023317317688958e-01
-4.989976833235608700e-01,1.525601289121212512e+00
5.982621120014095517e-01,9.002387215544349619e-01
-1.221150884111890544e+00,1.008231717570634789e+00
-4.300173469553982830e-01,2.384452726057390004e-03
4.205451721069511928e-01,9.925163621647730139e-01
1.511964226305416048e+00,1.484349222984853611e+00
2.144836081933245264e+00,1.029287611379482437e+00
9.988846409151364014e-01,-1.035106044209835208e+00
4.336752172492922552e-01,-2.237195911123825987e-01
-1.437375640651485487e+00,3.511531392085361081e-02
1.338725134688923402e-01,1.555275706973786365e+00
-5.035262011388110803e-01,1.099123855396161087e+00
-1.128496101713302835e+00,-1.285117924642426912e+00
2.982465282785256022e-01,2.827561429021749340e-01
4.022357604265066611e-01,4.715424828932809898e-02
1.081414349864495916e+00,1.472487425166236985e+00
1.060013735699033566e-02,1.200004073767017287e-01
2.127647748288441498e-04,1.601238402078273504e+00
-1.214239206691308803e-02,8.267788841325995897e-02
2.400787161373358625e-01,7.678312884857979581e-01
-1.860552485232862541e-01,-9.021990705815968736e-01
-1.683280482382329080e+00,-1.466464575818752780e-01
3.288611968924150530e-01,6.267607879450564079e-01
-2.540998897011642610e-02,-3.482677713356086002e-01
-1.574676009085693273e+00,9.366796453446735171e-01
-7.923233090502190823e-01,-9.594175512890318336e-02
8.615416548530577812e-01,-1.203347932494025052e+00
-5.046369573600617553e-01,1.980963737461451046e+00
3.751906720176167442e-01,-7.286710786443858501e-01
-3.099369578675217896e-01,-9.292994448792375461e-01
-2.036620295469822040e-01,-5.830980447273246270e-01
6.101221860662225938e-01,-7.261871480161907755e-01
5.690757789771350161e-01,3.714239126308086503e-01
2.483871991090378373e-01,1.387369523251160697e+00
7.883909134974280697e-01,-6.251377260245523093e-01
-9.344198244823131994e-01,-7.508429003691967640e-01
-8.247769164880837112e-01,2.470886250757020064e-01
-1.974359801537878711e+00,2.333944598738167731e+00
2.247259774548433509e+00,1.159357339580283641e+00
-6.726848933766813587e-01,-7.764199503422347659e-01
-2.078848227942144966e-01,-1.159113326615712758e-02
-1.591502402798710969e-01,-9.717790443309126669e-01
3.977338293621113796e-01,-1.618190590691096942e+00
1.481251562361554974e+00,3.094560018144925650e-01
6.404677452480441735e-01,4.417882638213541657e-01
-1.364757206802114542e+00,1.202017534630718698e+00
-1.258840715441063018e+00,5.909968623120213094e-01
-4.317034613928226738e-01,-7.880573794347360828e-01
5.459754018951312737e-02,4.204971820243729730e-01
2.972877263481443766e-02,-2.154975887749610575e-02
2.074765691638727372e+00,1.159055624446882760e-01
-9.194332375965055260e-01,-1.263092021163769063e+00
1.053632197743478605e+00,1.336976014575080862e-02
1.259573926484002460e+00,-8.768119067227548857e-01
9.643208014946752504e-02,-9.451783732113276937e-01
-8.743393015781770750e-01,8.307559050660140443e-02
1.224000384201263447e+00,-9.763785668263144091e-01
1.232619532543770324e+00,6.942973802417570783e-02
-4.870497395348279412e-01,-3.404330116558687003e-01
8.743880379031082617e-02,-3.305771703976706499e-01
-4.724678639625096155e-02,-1.191773066747253029e+00
-2.677165003345039485e-01,-1.278635992626416140e+00
5.003786407459609453e-01,-8.991121529361296716e-01
-1.730148403110655098e-01,-5.426233614251341209e-01
1.283967434270522290e+00,2.076927256785670861e-01
7.887990452588478085e-03,-1.405990456283848777e+00
5.987823577054971480e-01,-6.979377533044266446e-01
-5.738583364816234322e-01,-2.866619930930001114e-01
-8.459789152248204935e-01,-1.207118110829738411e+00
-3.306739657667430166e-01,-4.937965203214699228e-01
-9.382326547162528341e-02,-1.073597991304539256e+00
3.979468473932769590e-01,-2.250432533494095555e-02
9.763117684837898658e-01,-4.304707271874205210e-01
1.019392919395179398e+00,-1.611078228483421970e+00
-6.315221410254452383e-01,2.497717145096604585e-01
3.080336525664006952e-02,-2.351676054532806925e-01
-4.289674745437566106e-02,-7.797390112963142883e-01
1.329473502849621180e+00,-2.727675910402345139e-01
1.041071245452974248e+00,4.851338854665999123e-01
8.670481350734898784e-02,3.007547829300636910e-01
-7.199323017572832883e-01,-1.431354185513334487e+00
7.691491374047376706e-01,-5.765648378120193929e-01
-1.091249355735657733e+00,2.356175714073961702e-01
4.783460370522796268e-01,-7.856482605340372460e-01
3.486693405582133032e-01,-5.773365566202254273e-01
5.495861514874902376e-01,1.159674990917390902e+00
-9.889671601682510360e-01,-5.529100830430826452e-01
1.164723817143472617e-01,1.618963737156027038e+00
-1.910044383355845865e-01,-7.601783510816705336e-01
-8.155638537868925564e-01,-2.869400760750610013e-01
-1.341543548663879593e+00,1.302658789165350717e+00
-5.541300761214320580e-01,1.405100980422839818e-01
-4.571114831014772006e-02,-6.116219225981577301e-01
4.324580325946309478e-01,7.154814126514394967e-01
9.475139619899892729e-01,-2.808432934430941108e-01
-8.692767876922574688e-01,-2.337779235365126940e-01
-4.811746671244622742e-01,-5.036189431712731479e-02
-8.825298200856257491e-01,-8.512091913734215476e-01
1.136251860792432122e+00,-9.179418813760200635e-01
-1.638217317226128844e-01,-9.973222588613814832e-01
-2.140154118767024216e-01,-6.672434185267126505e-01
1.210097494988443323e+00,-8.244418495454663987e-01
1.279763777247963641e-01,-5.196080814205189524e-01
-2.039082347532066852e-01,9.977492998609207575e-01
8.634808908861590915e-03,7.537290240579710421e-01
